date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2022-06-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-06-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-06-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-06-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-06-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-06-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-07-31,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-08-31,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-09-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-10-31,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-11-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2022-12-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
