date,symbol,signal,action,weight,price,slope,norm_slope,r_squared,distance_from_trendline,reversal_z_score,signal_strength,volatility,reversal_type,days_held
2025-05-30,WIF/USD,SHORT,OPEN,-0.16666666666666666,0.888,0.019983314794215792,500.0,0.6114258591164649,-26.864907660126917,-1.770638586936807,5.413071096013003,1.8936494201747072,uptrend_broken_down,
2025-05-30,MOG/USD,SHORT,OPEN,-0.16666666666666666,9e-07,1.8611790878754173e-08,500.0,0.516171541397013,-29.238104900071022,-1.754361896326728,4.52775842097577,1.8794879790758257,uptrend_broken_down,
2025-05-30,PEPE/USD,SHORT,OPEN,-0.16666666666666666,1.162e-05,1.9618242491657401e-07,500.0,0.538104705973129,-22.749523913006175,-1.6384488524826997,4.408285190086069,1.579557967559812,uptrend_broken_down,
2025-05-31,ATH/USD,SHORT,OPEN,-0.5,0.04729,0.0007987630700778642,500.0,0.7347718810158411,-15.363236217853954,-1.7190665530729947,6.315608823964313,1.0924602665365133,uptrend_broken_down,
2025-06-04,WIF/USD,SHORT,CLOSE,0.0,0.882,,,,,,,,,5.0
2025-06-04,MOG/USD,SHORT,CLOSE,0.0,8.7e-07,,,,,,,,,5.0
2025-06-04,PEPE/USD,SHORT,CLOSE,0.0,1.183e-05,,,,,,,,,5.0
2025-06-05,ATH/USD,SHORT,CLOSE,0.0,0.04975,,,,,,,,,5.0
2025-06-07,PYTH/USD,LONG,OPEN,0.16666666666666666,0.1177,-0.0028564182424916564,-500.0,0.8435877509398402,15.593952757501988,1.6531030124505581,6.972687261725205,1.2986287338793772,downtrend_broken_up,
2025-06-07,TURBO/USD,LONG,OPEN,0.16666666666666666,0.004095,-6.77786429365962e-05,-500.0,0.7852162871662345,0.2830207062246143,1.6584168841298115,6.511079741651029,1.1831426023616052,downtrend_broken_up,
2025-06-07,PENGU/USD,LONG,OPEN,0.16666666666666666,0.01009,-0.00017452280311457173,-500.0,0.7935655235323178,2.1177264367566075,1.51866771018372,6.025811682517849,1.1727959809851,downtrend_broken_up,
2025-06-09,POPCAT/USD,LONG,OPEN,0.05555555555555555,0.4052,-0.006809054505005561,-500.0,0.6984983062841877,18.880885035373783,2.564670343114252,8.957089454212959,1.3852794892114315,downtrend_broken_up,
2025-06-09,BONK/USD,LONG,OPEN,0.05555555555555555,1.744e-05,-2.5154393770856516e-07,-500.0,0.7159867888784438,12.538300990274864,2.3786833586479608,8.515529298584726,1.1800282633629358,downtrend_broken_up,
2025-06-09,ALGO/USD,LONG,OPEN,0.05555555555555555,0.1995,-0.0019274527252502779,-352.64172667486287,0.8095405835383908,7.01147661822163,2.055557988485044,5.8681615010939305,0.6783489030057233,downtrend_broken_up,
2025-06-09,GRT/USD,LONG,OPEN,0.05555555555555555,0.0975,-0.0010864293659621801,-406.7145831550725,0.7660392018249395,7.770403578916338,1.7488256483554703,5.448629204451522,0.983174656207681,downtrend_broken_up,
2025-06-09,FLOKI/USD,LONG,OPEN,0.05555555555555555,9.12e-05,-9.160622914349277e-07,-366.62580742735594,0.6447467326157083,11.119554138291543,2.0819553349643325,4.921342498036602,1.1655672889537618,downtrend_broken_up,
2025-06-09,XLM/USD,LONG,OPEN,0.05555555555555555,0.275,-0.0015605657397107892,-207.12963454343202,0.7954309656494746,5.375600171211567,2.10450381486462,3.467324194513389,0.4834194038198292,downtrend_broken_up,
2025-06-10,RSR/USD,LONG,OPEN,0.05,0.007491,-0.0001090242491657397,-500.0,0.8041680438648681,13.850491836713339,2.3934407273786276,9.62364273921289,0.9338779111182952,downtrend_broken_up,
2025-06-10,PNUT/USD,LONG,OPEN,0.05,0.301,-0.0046954838709677435,-500.0,0.6499163693552562,21.907351632137917,1.5788937741325373,5.130744546409183,1.632596310183967,downtrend_broken_up,
2025-06-12,PYTH/USD,LONG,CLOSE,0.0,0.1128,,,,,,,,,5.0
2025-06-12,TURBO/USD,LONG,CLOSE,0.0,0.003868,,,,,,,,,5.0
2025-06-12,PENGU/USD,LONG,CLOSE,0.0,0.01015,,,,,,,,,5.0
2025-06-14,POPCAT/USD,LONG,CLOSE,0.0,0.3103,,,,,,,,,5.0
2025-06-14,BONK/USD,LONG,CLOSE,0.0,1.475e-05,,,,,,,,,5.0
2025-06-14,ALGO/USD,LONG,CLOSE,0.0,0.1772,,,,,,,,,5.0
2025-06-14,GRT/USD,LONG,CLOSE,0.0,0.0874,,,,,,,,,5.0
2025-06-14,FLOKI/USD,LONG,CLOSE,0.0,7.77e-05,,,,,,,,,5.0
2025-06-14,XLM/USD,LONG,CLOSE,0.0,0.256597,,,,,,,,,5.0
2025-06-15,RSR/USD,LONG,CLOSE,0.0,0.006479,,,,,,,,,5.0
2025-06-15,PNUT/USD,LONG,CLOSE,0.0,0.2296,,,,,,,,,5.0
2025-06-16,RSR/USD,LONG,OPEN,0.5,0.00676,-9.864649610678531e-05,-500.0,0.7948432724725228,9.554838062098518,1.595322999076731,6.340158766184142,0.9263105023361,downtrend_broken_up,
2025-06-21,RSR/USD,LONG,CLOSE,0.0,0.005824,,,,,,,,,5.0
2025-06-23,TURBO/USD,LONG,OPEN,0.125,0.003649,-5.908075639599553e-05,-500.0,0.760220438214565,10.970463859069906,1.6651934664985377,6.329570534067744,1.223673564950328,downtrend_broken_up,
2025-06-23,ALGO/USD,LONG,OPEN,0.125,0.1793,-0.0017643381535038928,-359.16532405405513,0.7801462067239675,9.382338664182756,2.0348488811496814,5.701676378520051,0.7480364043162359,downtrend_broken_up,
2025-06-23,WIF/USD,LONG,OPEN,0.125,0.831,-0.01088921023359288,-478.2866107414441,0.6150176410492462,12.255866041885131,1.7690946075956344,5.203874990241659,1.3592435154680194,downtrend_broken_up,
2025-06-23,RSR/USD,LONG,OPEN,0.125,0.006502,-7.663314794215794e-05,-430.1922331419201,0.7319710459066538,10.921193684224415,1.5212058343269028,4.790098564990321,1.0015890885101948,downtrend_broken_up,
2025-06-27,ATH/USD,LONG,OPEN,0.5,0.02851,-0.0008837441601779755,-500.0,0.8613732503560834,0.1966574283526562,1.7267427758067395,7.436850186627685,0.7554568215207708,downtrend_broken_up,
2025-06-28,TURBO/USD,LONG,CLOSE,0.0,0.003713,,,,,,,,,5.0
2025-06-28,ALGO/USD,LONG,CLOSE,0.0,0.1765,,,,,,,,,5.0
2025-06-28,WIF/USD,LONG,CLOSE,0.0,0.83,,,,,,,,,5.0
2025-06-28,RSR/USD,LONG,CLOSE,0.0,0.006907,,,,,,,,,5.0
2025-06-29,POPCAT/USD,LONG,OPEN,0.08333333333333333,0.315,-0.0038997775305895446,-451.878983703233,0.6188871270915731,17.218072429925307,1.6696890570066472,4.669487246824931,1.2496960969441835,downtrend_broken_up,
2025-06-29,PEPE/USD,LONG,OPEN,0.08333333333333333,1.039e-05,-1.0668075639599554e-07,-374.7687784844886,0.6517441990118349,11.89534339724023,1.9071001059628054,4.658156418221759,0.9645115923827475,downtrend_broken_up,
2025-06-29,TURBO/USD,LONG,OPEN,0.08333333333333333,0.003822,-3.2155283648498325e-05,-307.0821175222891,0.5897558406658324,12.727344228688283,1.5174646574156354,2.748181186609753,1.0657035449578107,downtrend_broken_up,
2025-06-29,FLOKI/USD,LONG,OPEN,0.08333333333333333,7.86e-05,-6.415795328142378e-07,-297.93451587429615,0.5249256308842974,13.190543143655301,1.748749913218147,2.7349305608641563,1.0008705119438315,downtrend_broken_up,
2025-06-29,GRT/USD,LONG,OPEN,0.08333333333333333,0.0878,-0.0006235817575083427,-259.2338741350172,0.5972654287490755,11.254629137611094,1.6862635468940876,2.610865979776102,0.8080046307170342,downtrend_broken_up,
2025-06-30,CRO/USD,LONG,OPEN,0.25,0.0817,-0.000867964404894327,-387.76867538118654,0.911707842618449,3.499145918525793,1.537500720982008,5.435553089327232,0.4642824497344705,downtrend_broken_up,
2025-07-02,ATH/USD,LONG,CLOSE,0.0,0.02785,,,,,,,,,5.0
2025-07-03,ATH/USD,LONG,OPEN,0.125,0.02755,-0.0009501646273637377,-500.0,0.9103706997652523,17.53941376864721,2.247742510726656,10.231394611911655,0.7526302556700075,downtrend_broken_up,
2025-07-03,XLM/USD,LONG,OPEN,0.125,0.242676,-0.0014108364849833145,-212.1986999204329,0.7146172779445713,4.944571281690843,1.5291975662042228,2.318888299516559,0.5445578322682352,downtrend_broken_up,
2025-07-04,POPCAT/USD,LONG,CLOSE,0.0,0.299,,,,,,,,,5.0
2025-07-04,PEPE/USD,LONG,CLOSE,0.0,9.65e-06,,,,,,,,,5.0
2025-07-04,TURBO/USD,LONG,CLOSE,0.0,0.003633,,,,,,,,,5.0
2025-07-04,FLOKI/USD,LONG,CLOSE,0.0,7.46e-05,,,,,,,,,5.0
2025-07-04,GRT/USD,LONG,CLOSE,0.0,0.0825,,,,,,,,,5.0
2025-07-05,CRO/USD,LONG,CLOSE,0.0,0.0811,,,,,,,,,5.0
2025-07-06,PEPE/USD,LONG,OPEN,0.16666666666666666,1.003e-05,-9.337263626251387e-08,-339.7907501078521,0.5673724001433631,10.921509823460697,1.5661694064526186,3.019385006326669,0.9723499588560301,downtrend_broken_up,
2025-07-08,CRO/USD,LONG,OPEN,0.25,0.0974,-0.0005528587319243608,-207.18012027966293,0.5140207362973855,23.2284096567148,3.680559189233253,3.919607017273451,0.8296010582597065,downtrend_broken_up,
2025-07-08,ATH/USD,LONG,CLOSE,0.0,0.02653,,,,,,,,,5.0
2025-07-08,XLM/USD,LONG,CLOSE,0.0,0.259563,,,,,,,,,5.0
2025-07-09,ATH/USD,LONG,OPEN,0.5,0.02739,-0.0006875928809788654,-500.0,0.8063762809840125,21.343757532566855,1.5863312417796382,6.395899435775076,0.7655889498109328,downtrend_broken_up,
2025-07-10,GIGA/USD,LONG,OPEN,0.25,0.01798,-0.00031232258064516126,-500.0,0.7279166971030483,26.527739943702905,2.5944841599942134,9.442841702145824,1.2668734530501196,downtrend_broken_up,
2025-07-11,PEPE/USD,LONG,CLOSE,0.0,1.236e-05,,,,,,,,,5.0
2025-07-13,CRO/USD,LONG,CLOSE,0.0,0.107,,,,,,,,,5.0
2025-07-14,ATH/USD,LONG,CLOSE,0.0,0.03059,,,,,,,,,5.0
2025-07-15,GIGA/USD,LONG,CLOSE,0.0,0.01873,,,,,,,,,5.0
2025-07-23,RSR/USD,SHORT,OPEN,-0.05,0.008809,0.00011776173526140155,487.9445268522144,0.853098175373187,-7.401487974605268,-3.0229497077925145,12.583469072254085,0.9745087418298986,uptrend_broken_down,
2025-07-23,GRT/USD,SHORT,OPEN,-0.05,0.1026,0.0012121690767519467,431.229739780176,0.8375471678104637,-7.744696320732637,-3.427331039312588,12.378671354577374,0.7817295116160782,uptrend_broken_down,
2025-07-23,PYTH/USD,SHORT,OPEN,-0.05,0.1304,0.0017408898776418236,487.2889611497436,0.7988793564916593,-5.579933789477934,-2.703884154511714,10.52581791059054,0.9647948019938228,uptrend_broken_down,
2025-07-23,PEPE/USD,SHORT,OPEN,-0.05,1.273e-05,1.8189321468298107e-07,500.0,0.8513284576159642,-8.948628103648234,-2.3270771931802936,9.905535188117332,0.9446176162764466,uptrend_broken_down,
2025-07-23,POPCAT/USD,SHORT,OPEN,-0.05,0.3912,0.005761357063403782,500.0,0.8044040731796217,-7.970916243557226,-2.377102431420355,9.560754390998579,1.466527492157983,uptrend_broken_down,
2025-07-23,PNUT/USD,SHORT,OPEN,-0.05,0.2877,0.00393853170189099,499.67468584991707,0.8121244898030987,-7.764429938321412,-2.291186112627872,9.297588551183138,1.3351835585618033,uptrend_broken_down,
2025-07-23,FLOKI/USD,SHORT,OPEN,-0.05,0.0001322,2.778553948832035e-06,500.0,0.8518147832003672,-4.158241100341277,-1.993420349920457,8.490124615973471,1.4503601252613467,uptrend_broken_down,
2025-07-23,ALGO/USD,SHORT,OPEN,-0.05,0.2676,0.005307519466073414,500.0,0.7818814211988533,-10.699496924854481,-2.1434759059593698,8.379719938285058,1.107501306436971,uptrend_broken_down,
2025-07-23,TURBO/USD,SHORT,OPEN,-0.05,0.005137,9.211390433815348e-05,500.0,0.7436828502387136,-10.989845105439175,-2.028803386060215,7.543931423596069,1.5017069979660065,uptrend_broken_down,
2025-07-23,BONK/USD,SHORT,OPEN,-0.05,3.466e-05,9.058264738598442e-07,500.0,0.9167047194069651,-5.159280084031387,-1.641332086378356,7.523084348485597,1.5447418371137756,uptrend_broken_down,
2025-07-24,WIF/USD,SHORT,OPEN,-0.05,1.031,0.014516351501668518,500.0,0.8061620122417197,-12.289191453860894,-2.9608107914619373,11.93446592755977,1.3320781458330067,uptrend_broken_down,
2025-07-27,ATH/USD,SHORT,OPEN,-0.1,0.03466,0.0003049276974416018,321.11543440907286,0.7297131534408771,-0.6661945554357925,-1.7635158989486057,4.132308480425134,0.686339168151742,uptrend_broken_down,
2025-07-28,PENGU/USD,SHORT,OPEN,-0.05,0.04044,0.0011456373748609562,500.0,0.9119660049424427,-7.100847497400184,-1.5370047578060124,7.008480442769379,1.7146857387639907,uptrend_broken_down,
2025-07-28,RSR/USD,SHORT,CLOSE,0.0,0.008362,,,,,,,,,5.0
2025-07-28,GRT/USD,SHORT,CLOSE,0.0,0.1031,,,,,,,,,5.0
2025-07-28,PYTH/USD,SHORT,CLOSE,0.0,0.1269,,,,,,,,,5.0
2025-07-28,PEPE/USD,SHORT,CLOSE,0.0,1.191e-05,,,,,,,,,5.0
2025-07-28,POPCAT/USD,SHORT,CLOSE,0.0,0.3452,,,,,,,,,5.0
2025-07-28,PNUT/USD,SHORT,CLOSE,0.0,0.261,,,,,,,,,5.0
2025-07-28,FLOKI/USD,SHORT,CLOSE,0.0,0.0001193,,,,,,,,,5.0
2025-07-28,ALGO/USD,SHORT,CLOSE,0.0,0.2652,,,,,,,,,5.0
2025-07-28,TURBO/USD,SHORT,CLOSE,0.0,0.004902,,,,,,,,,5.0
2025-07-28,BONK/USD,SHORT,CLOSE,0.0,3.22e-05,,,,,,,,,5.0
2025-07-29,ENA/USD,SHORT,OPEN,-0.05,0.5724,0.013964916573971078,500.0,0.880646935038997,-3.9223252467854817,-2.1878910186361957,9.633797598806575,1.4140559442937366,uptrend_broken_down,
2025-07-29,BONK/USD,SHORT,OPEN,-0.05,2.874e-05,7.53635150166852e-07,500.0,0.7831819629483862,-24.615819390692355,-2.0974261242804557,8.213331545765964,1.6332422719220019,uptrend_broken_down,
2025-07-29,FLOKI/USD,SHORT,OPEN,-0.05,0.0001158,2.4314794215795337e-06,500.0,0.7389558881603349,-19.13395676992368,-2.1240108058817286,7.847751457612407,1.4997597123232933,uptrend_broken_down,
2025-07-29,PYTH/USD,SHORT,OPEN,-0.05,0.126,0.00151503893214683,438.8803255822166,0.695123254150678,-10.69618564950652,-2.0435286593637914,6.234313860090288,0.967426009772804,uptrend_broken_down,
2025-07-29,ALGO/USD,SHORT,OPEN,-0.05,0.2605,0.0046418687430478285,500.0,0.6701430742846737,-15.493532559747347,-1.6339286870724188,5.474829967583156,1.1387027136334102,uptrend_broken_down,
2025-07-29,GRT/USD,SHORT,OPEN,-0.05,0.1021,0.001039199110122358,371.5060481828214,0.7148930589956489,-9.684691111428172,-1.9779171803880564,5.253092785265832,0.787532819787466,uptrend_broken_down,
2025-07-29,GIGA/USD,SHORT,OPEN,-0.05,0.01788,0.00019560845383759728,399.3125595678021,0.5466693441110195,-17.325524160870273,-2.1328470137028925,4.6558330175316796,1.1560935324634762,uptrend_broken_down,
2025-07-29,RSR/USD,SHORT,OPEN,-0.05,0.00851,9.037041156840936e-05,387.60517300199086,0.6439370450988419,-10.528458988564484,-1.8101575983736424,4.51803262382792,0.9739961262064778,uptrend_broken_down,
2025-07-29,WIF/USD,SHORT,CLOSE,0.0,0.983,,,,,,,,,5.0
2025-07-31,CRO/USD,SHORT,OPEN,-0.0625,0.1391,0.002390144605116797,500.0,0.961074125912716,-5.644014266854371,-1.9208127057386652,9.230216961049134,0.8789009135037122,uptrend_broken_down,
2025-08-01,ATH/USD,SHORT,CLOSE,0.0,0.03072,,,,,,,,,5.0
2025-08-02,ATH/USD,SHORT,OPEN,-0.125,0.02877,0.00027136373748609557,344.27446709219635,0.5514740198457397,-18.55113122667821,-2.3232255097980077,4.410839345781996,0.7600426420087127,uptrend_broken_down,
2025-08-02,PENGU/USD,SHORT,CLOSE,0.0,0.03326,,,,,,,,,5.0
2025-08-03,ENA/USD,SHORT,CLOSE,0.0,0.594,,,,,,,,,5.0
2025-08-03,BONK/USD,SHORT,CLOSE,0.0,2.609e-05,,,,,,,,,5.0
2025-08-03,FLOKI/USD,SHORT,CLOSE,0.0,0.0001073,,,,,,,,,5.0
2025-08-03,ALGO/USD,SHORT,CLOSE,0.0,0.2442,,,,,,,,,5.0
2025-08-03,GRT/USD,SHORT,CLOSE,0.0,0.0914,,,,,,,,,5.0
2025-08-03,GIGA/USD,SHORT,CLOSE,0.0,0.01605,,,,,,,,,5.0
2025-08-03,RSR/USD,SHORT,CLOSE,0.0,0.007579,,,,,,,,,5.0
2025-08-05,ENA/USD,SHORT,OPEN,-0.5,0.5798,0.01316874304783092,500.0,0.8403181035023051,-11.892100691380682,-1.6668769959405012,7.003534580001707,1.4726286917536762,uptrend_broken_down,
2025-08-05,CRO/USD,SHORT,CLOSE,0.0,0.1393,,,,,,,,,5.0
2025-08-07,ATH/USD,SHORT,CLOSE,0.0,0.03646,,,,,,,,,5.0
2025-08-10,MOG/USD,LONG,OPEN,0.5,1.53e-06,-1.606674082313682e-08,-383.2915294408457,0.5961549114833783,22.625736840290937,1.5395795045009002,3.517956531256678,1.2235015586490516,downtrend_broken_up,
2025-08-10,ENA/USD,SHORT,CLOSE,0.0,0.7983,,,,,,,,,5.0
2025-08-12,FARTCOIN/USD,LONG,OPEN,0.25,1.0591,-0.01953641824249165,-500.0,0.5886920611254453,15.89954367988398,1.5485749079758326,4.558168771917198,1.6666772736378184,downtrend_broken_up,
2025-08-12,PNUT/USD,LONG,OPEN,0.25,0.2551,-0.0025537931034482764,-365.39964043850296,0.5182801061944474,12.792925571112765,1.5028902408309912,2.8461639864650055,1.0962471718303968,downtrend_broken_up,
2025-08-13,POPCAT/USD,LONG,OPEN,0.25,0.3446,-0.0038488987764182425,-407.67500098452075,0.5078064693845709,15.679908864685297,1.5399650833794336,3.1880357603681233,1.351649772518228,downtrend_broken_up,
2025-08-15,MOG/USD,LONG,CLOSE,0.0,1.16e-06,,,,,,,,,5.0
2025-08-17,FARTCOIN/USD,LONG,CLOSE,0.0,0.9642,,,,,,,,,5.0
2025-08-17,PNUT/USD,LONG,CLOSE,0.0,0.2314,,,,,,,,,5.0
2025-08-18,POPCAT/USD,LONG,CLOSE,0.0,0.2801,,,,,,,,,5.0
2025-08-22,BONK/USD,LONG,OPEN,0.5,2.381e-05,-3.618153503893214e-07,-500.0,0.6969863123499724,11.785730512350662,1.540423579857917,5.368270751910565,1.1341631829323864,downtrend_broken_up,
2025-08-27,BONK/USD,LONG,CLOSE,0.0,2.105e-05,,,,,,,,,5.0
2025-09-07,GIGA/USD,LONG,OPEN,0.16666666666666666,0.01176,-0.00020549499443826475,-500.0,0.8615590510428504,19.411198239097548,3.053170978845091,13.152435456026733,1.2011874581325477,downtrend_broken_up,
2025-09-07,MOG/USD,LONG,OPEN,0.16666666666666666,8.5e-07,-2.3132369299221354e-08,-500.0,0.8737154770621568,16.986325697034236,1.6357129332547682,7.145738529077148,1.1932474490457436,downtrend_broken_up,
2025-09-07,PENGU/USD,LONG,OPEN,0.16666666666666666,0.03061,-0.0002973637374860956,-354.58269906051913,0.6092101517421461,9.459976990845517,1.722712249579837,3.7213234105102506,1.2231760065980952,downtrend_broken_up,
2025-09-08,MAGIC/USD,LONG,OPEN,0.05555555555555555,0.2062,-0.002665072302558398,-471.7514017622771,0.862457681735031,11.28313987834441,1.508464554397809,6.137423666545068,0.7678275778236799,downtrend_broken_up,
2025-09-08,FLOKI/USD,LONG,OPEN,0.05555555555555555,9.8e-05,-8.490989988876529e-07,-316.24605570815646,0.7412275712547288,11.4758750256857,2.306617697915203,5.406949368460835,0.9690609273650668,downtrend_broken_up,
2025-09-08,POPCAT/USD,LONG,OPEN,0.05555555555555555,0.2634,-0.00291047830923248,-403.3122941798995,0.756904614465593,12.206991259322647,1.7606492638545983,5.374715283888524,1.1590099775084086,downtrend_broken_up,
2025-09-08,BONK/USD,LONG,OPEN,0.05555555555555555,2.326e-05,-1.8419577308120133e-07,-289.0432380680932,0.5987568874822989,17.59851521803658,2.8353542269279615,4.9070519970127595,1.1508921818654902,downtrend_broken_up,
2025-09-08,XLM/USD,LONG,OPEN,0.05555555555555555,0.377482,-0.0033333526140155723,-322.3130385331443,0.8371882328357954,8.984760479795314,1.6758226823909659,4.52198434163074,0.6624921929031902,downtrend_broken_up,
2025-09-08,TURBO/USD,LONG,OPEN,0.05555555555555555,0.004219,-3.4202892102335955e-05,-295.9008205108467,0.653984530188335,14.128054069367998,1.9017134601027785,3.680092417361424,1.0597837268349408,downtrend_broken_up,
2025-09-08,WIF/USD,LONG,OPEN,0.05555555555555555,0.87,-0.005721913236929921,-240.05727948039325,0.5461224015891412,11.868484362469903,1.8229044226893736,2.3898396926524863,1.0520057838017984,downtrend_broken_up,
2025-09-10,FARTCOIN/USD,LONG,OPEN,0.07142857142857142,0.8769,-0.009025361512791989,-375.6707665833135,0.6031333146779199,20.227771962671927,1.6805055087464824,3.8076818980400478,1.4561135062875734,downtrend_broken_up,
2025-09-11,RSR/USD,LONG,OPEN,0.1,0.008215,-6.112302558398219e-05,-271.57522018446133,0.606434566543503,14.357977538988237,1.74174994195443,2.8685332812150817,0.9181206051405398,downtrend_broken_up,
2025-09-12,GIGA/USD,LONG,CLOSE,0.0,0.01315,,,,,,,,,5.0
2025-09-12,MOG/USD,LONG,CLOSE,0.0,1.02e-06,,,,,,,,,5.0
2025-09-12,PENGU/USD,LONG,CLOSE,0.0,0.03643,,,,,,,,,5.0
2025-09-13,MAGIC/USD,LONG,CLOSE,0.0,0.2231,,,,,,,,,5.0
2025-09-13,FLOKI/USD,LONG,CLOSE,0.0,0.0001069,,,,,,,,,5.0
2025-09-13,POPCAT/USD,LONG,CLOSE,0.0,0.2983,,,,,,,,,5.0
2025-09-13,BONK/USD,LONG,CLOSE,0.0,2.609e-05,,,,,,,,,5.0
2025-09-13,XLM/USD,LONG,CLOSE,0.0,0.40518,,,,,,,,,5.0
2025-09-13,TURBO/USD,LONG,CLOSE,0.0,0.004475,,,,,,,,,5.0
2025-09-13,WIF/USD,LONG,CLOSE,0.0,0.977,,,,,,,,,5.0
2025-09-15,FARTCOIN/USD,LONG,CLOSE,0.0,0.8276,,,,,,,,,5.0
2025-09-16,RSR/USD,LONG,CLOSE,0.0,0.007492,,,,,,,,,5.0
2025-09-30,CRO/USD,LONG,OPEN,0.5,0.1983,-0.0032299666295884325,-500.0,0.925404858620742,5.69865689417816,1.763534310474389,8.159916096286898,0.6458461214315344,downtrend_broken_up,
2025-09-30,ATH/USD,SHORT,OPEN,-0.25,0.04728,0.001126992213570634,500.0,0.5933541093060173,-29.788838299273422,-1.823514583214111,5.409949356647711,1.9410986345812458,uptrend_broken_down,
2025-09-30,W/USD,SHORT,OPEN,-0.25,0.10048,0.0012068698553948831,438.4031620413339,0.650770056055423,-10.9148354964051,-1.5746305155760398,4.492415355030483,1.1932074962140848,uptrend_broken_down,
2025-10-01,RSR/USD,LONG,OPEN,0.25,0.006906,-7.775572858731925e-05,-410.9591794725098,0.5804438712609764,16.53712411915543,1.7801300570493361,4.24629975616894,1.0952055988891574,downtrend_broken_up,
2025-10-05,CRO/USD,LONG,CLOSE,0.0,0.2097,,,,,,,,,5.0
2025-10-05,ATH/USD,SHORT,CLOSE,0.0,0.05274,,,,,,,,,5.0
2025-10-05,W/USD,SHORT,CLOSE,0.0,0.11866,,,,,,,,,5.0
2025-10-06,CRO/USD,LONG,OPEN,0.25,0.2108,-0.0023017797552836484,-398.5529462421878,0.6934339435399837,11.341442774823838,1.5632818092931313,4.320444144044381,0.6213600624191132,downtrend_broken_up,
2025-10-06,FARTCOIN/USD,LONG,OPEN,0.25,0.7426,-0.010010300333704116,-492.0225722868304,0.5104692114991329,24.61111915045798,1.5564871511649596,3.909310087887311,1.2501692386059446,downtrend_broken_up,
2025-10-06,RSR/USD,LONG,CLOSE,0.0,0.006482,,,,,,,,,5.0
2025-10-11,CRO/USD,LONG,CLOSE,0.0,0.15569,,,,,,,,,5.0
2025-10-11,FARTCOIN/USD,LONG,CLOSE,0.0,0.3454,,,,,,,,,5.0
2025-10-19,ENA/USD,LONG,OPEN,0.5,0.4817,-0.007673637374860957,-500.0,0.6841082258681848,12.314335025808361,1.6000054892130664,5.472884583024539,1.453786822362826,downtrend_broken_up,
2025-10-20,BIO/USD,LONG,OPEN,0.5,0.10241,-0.002598651835372636,-500.0,0.7542064541156975,24.492149807865932,2.9350449793940996,11.06814933289452,1.7662880919720838,downtrend_broken_up,
2025-10-23,ATH/USD,LONG,OPEN,0.5,0.02929,-0.0012333392658509454,-500.0,0.8443446366279991,4.079630199931405,1.8236409286822794,7.6989071863409295,1.8286524420212633,downtrend_broken_up,
2025-10-24,GIGA/USD,LONG,OPEN,0.08333333333333333,0.00656,-0.0002452680756395995,-500.0,0.8537999931265657,10.718304235780879,1.8816497736188802,8.032762818912019,1.5410354332674132,downtrend_broken_up,
2025-10-24,PEPE/USD,LONG,OPEN,0.08333333333333333,7.06e-06,-1.2691212458286989e-07,-500.0,0.6826502477148191,8.94880942503943,1.6305668455827338,5.565534305263123,1.3557250345991176,downtrend_broken_up,
2025-10-24,WIF/USD,LONG,OPEN,0.08333333333333333,0.532,-0.011097219132369296,-500.0,0.694669639189618,10.982005464309243,1.5309819740700548,5.31763347766527,1.7092903500412506,downtrend_broken_up,
2025-10-24,ENA/USD,LONG,CLOSE,0.0,0.475,,,,,,,,,5.0
